image,size_px,found,conf
4888422cb.jpg,72.99993599999999,True,0.6794512867927551
4888422cb.jpg,48.0,True,0.5724025964736938
488c93cff.jpg,195.999744,True,0.9017384648323059
488d85e68.jpg,75.999744,True,0.8798077702522278
488fb7cec.jpg,61.999871999999996,True,0.86723393201828
488fb7cec.jpg,21.000192,True,0.09042724221944809
48bae3234.jpg,164.000256,True,0.8440243601799011
48bcbbac2.jpg,23.000064,False,0.0
48c9a949d.jpg,11.000064,False,0.0
48cffba29.jpg,19.000320000000002,True,0.6892520785331726
48cffba29.jpg,23.000064,True,0.6914049983024597
48e0b2a3c.jpg,20.000256,True,0.4756084084510803
48e2b156c.jpg,82.000128,True,0.8843368291854858
48e2b156c.jpg,45.000192,True,0.780825138092041
48e2b156c.jpg,47.000064,True,0.832525372505188
48e2b156c.jpg,55.00032,True,0.8238487243652344
48e2b156c.jpg,25.999872000000003,True,0.4204367995262146
48e2b156c.jpg,60.999936,True,0.7945164442062378
48e2b156c.jpg,83.00006400000001,True,0.8261445164680481
48e2b156c.jpg,42.000384,True,0.6606887578964233
48eb5eac0.jpg,25.999872000000003,True,0.30586111545562744
49112920a.jpg,292.99968,True,0.9197817444801331
49164130a.jpg,197.999616,True,0.914704442024231
492245c35.jpg,27.999744,True,0.1480879783630371
492b171a5.jpg,192.99993600000002,True,0.8528590202331543
492b171a5.jpg,24.0,True,0.452494353055954
4948153c1.jpg,34.000128,True,0.39054346084594727
495e9bde5.jpg,61.999871999999996,True,0.8458837270736694
496f2e669.jpg,90.000384,True,0.8953157663345337
49a9b79c4.jpg,112.99967999999998,True,0.8889389038085938
49b3e4602.jpg,24.0,True,0.4530470371246338
49b3e4602.jpg,56.00025599999999,True,0.8369819521903992
49c087fe9.jpg,37.999872,True,0.6938679218292236
49c087fe9.jpg,32.000256,True,0.2860395312309265
49c087fe9.jpg,32.000256,True,0.44270509481430054
49c087fe9.jpg,15.999744,True,0.22197392582893372
49c087fe9.jpg,38.999808,True,0.5583675503730774
49d59532d.jpg,27.999744,True,0.6416524648666382
49dfe969e.jpg,16.999679999999998,True,0.5177894830703735
49e25920f.jpg,33.000192,True,0.24797888100147247
49ed1faba.jpg,88.99968,True,0.7961759567260742
49f629913.jpg,36.0,True,0.07333482056856155
49f629913.jpg,82.000128,True,0.8614020347595215
49f629913.jpg,63.99974400000001,True,0.8318463563919067
49f629913.jpg,31.00032,True,0.14835640788078308
49f629913.jpg,68.000256,True,0.9149740934371948
49f629913.jpg,25.999872000000003,True,0.6662302613258362
49f629913.jpg,20.000256,True,0.48823466897010803
49f629913.jpg,64.99968,True,0.861323893070221
49f629913.jpg,34.000128,True,0.20812171697616577
49f629913.jpg,40.99968,True,0.8745661973953247
49f629913.jpg,27.999744,True,0.5216200947761536
49f629913.jpg,66.000384,True,0.20358078181743622
49fd215b4.jpg,90.000384,True,0.8785910606384277
4a016fb73.jpg,9.000192,True,0.342986524105072
4a14ec421.jpg,25.999872000000003,False,0.0
4a1a7ea2f.jpg,24.999935999999998,True,0.648716926574707
4a1a7ea2f.jpg,25.999872000000003,True,0.7202896475791931
4a2bd4d7b.jpg,56.00025599999999,True,0.834717333316803
4a2be955d.jpg,92.000256,True,0.757093071937561
4a31f722e.jpg,108.99993599999999,True,0.9054176807403564
4a32da6a0.jpg,159.999744,True,0.7320249676704407
4a36d86bf.jpg,10.000128,False,0.0
4a36d86bf.jpg,11.000064,True,0.05850667878985405
4a566b7c3.jpg,25.999872000000003,True,0.0865415558218956
4a566b7c3.jpg,62.999808,True,0.8386313319206238
4a5f7531f.jpg,97.999872,True,0.784911036491394
4a6f5791f.jpg,18.000384,True,0.33352938294410706
4a7342a52.jpg,262.000128,True,0.8681529760360718
4a7342a52.jpg,88.99968,True,0.7869362831115723
4a73910cc.jpg,26.999808,True,0.10595899075269699
4a73910cc.jpg,32.000256,True,0.23267875611782074
4a73910cc.jpg,84.99993599999999,True,0.5690323114395142
4a7512d17.jpg,32.000256,True,0.5472950339317322
4a86316a8.jpg,11.000064,True,0.21266986429691315
4a86316a8.jpg,10.000128,True,0.3207947015762329
4a8d2399e.jpg,55.00032,True,0.7638446688652039
4a90a100b.jpg,255.999744,True,0.8712916970252991
4a9f14309.jpg,70.000128,True,0.7786788940429688
4a9f14309.jpg,211.00032,True,0.9283700585365295
4aa0dc3d9.jpg,33.000192,True,0.6184190511703491
4ab4453de.jpg,100.99967999999998,True,0.9007296562194824
4ad7f511d.jpg,5.9996160000000005,False,0.0
4ad7f511d.jpg,21.000192,True,0.6722630262374878
4ae200e55.jpg,28.99968,False,0.0
4ae200e55.jpg,26.999808,True,0.564673125743866
4ae200e55.jpg,18.000384,True,0.3338567018508911
4ae200e55.jpg,49.999871999999996,True,0.6871106624603271
4ae200e55.jpg,47.000064,True,0.7421808838844299
4ae200e55.jpg,13.999872,True,0.36012449860572815
4ae200e55.jpg,8.000256,False,0.0
4ae200e55.jpg,24.999935999999998,False,0.0
4b000df5b.jpg,92.000256,True,0.8621566295623779
4b000df5b.jpg,35.000064,True,0.5543277263641357
4b2d1a964.jpg,11.000064,False,0.0
4b622a74c.jpg,12.0,True,0.5381054878234863
4b622a74c.jpg,15.999744,True,0.5449082851409912
4b8cc615b.jpg,14.999808,True,0.4855392873287201
4b8cc615b.jpg,12.0,True,0.4468982517719269
4b8cc615b.jpg,71.00006400000001,True,0.8500895500183105
4b8cc615b.jpg,20.000256,True,0.6887246966362
4bb0dedef.jpg,16.999679999999998,True,0.5706664323806763
4bbb5d0ad.jpg,20.000256,True,0.08985023200511932
4bbb5d0ad.jpg,25.999872000000003,True,0.08505973219871521
4bc9e7730.jpg,84.0,True,0.8641725778579712
4bdc36f7a.jpg,247.00032,True,0.970384955406189
4bdfdb73d.jpg,48.999936,True,0.8466498255729675
4bed371a7.jpg,7.00032,True,0.6013439297676086
4bed371a7.jpg,8.000256,True,0.19114315509796143
4bfc4cc05.jpg,181.99987199999998,False,0.0
4bfc4cc05.jpg,5.9996160000000005,False,0.0
4c0c8bc0c.jpg,138.000384,True,0.8532000780105591
4c0c8bc0c.jpg,193.99987199999998,True,0.8764172792434692
4c30c9117.jpg,206.99980800000003,True,0.8841449618339539
4c56d2f00.jpg,193.99987199999998,True,0.8430813550949097
4c792b511.jpg,156.999936,True,0.7833722233772278
4ca6495b6.jpg,196.99968,True,0.9156261682510376
4cab25392.jpg,14.999808,True,0.47523602843284607
4cab25392.jpg,20.000256,True,0.6762153506278992
4cd05cfbf.jpg,194.99980800000003,True,0.8901341557502747
4cfe8d6e9.jpg,13.999872,True,0.5554136037826538
4d09521a8.jpg,5.9996160000000005,False,0.0
4d09521a8.jpg,9.000192,True,0.34633031487464905
4d09521a8.jpg,29.999616,True,0.49946022033691406
4d09521a8.jpg,22.000128,True,0.42771437764167786
4d09521a8.jpg,18.000384,True,0.18758134543895721
4d09521a8.jpg,24.999935999999998,True,0.4981057643890381
4d09521a8.jpg,22.000128,False,0.0
4d09521a8.jpg,24.999935999999998,True,0.1679271161556244
4d09521a8.jpg,28.99968,True,0.20930224657058716
4d09521a8.jpg,11.000064,True,0.14746439456939697
4d395184a.jpg,38.999808,True,0.7697940468788147
4d42dee53.jpg,13.999872,True,0.2958471179008484
4d42dee53.jpg,288.99993600000005,True,0.932710587978363
4d48b15e4.jpg,18.000384,True,0.5215668082237244
4d48b15e4.jpg,148.99967999999998,True,0.6490615606307983
4d48b15e4.jpg,13.999872,True,0.4698064923286438
4d48b15e4.jpg,29.999616,True,0.3324296772480011
4d48b15e4.jpg,18.000384,True,0.24040763080120087
4d48b15e4.jpg,15.999744,True,0.18979956209659576
4d68584b1.jpg,69.000192,True,0.8808215260505676
4d68584b1.jpg,23.000064,True,0.4592091143131256
4d70f9947.jpg,16.999679999999998,True,0.39494433999061584
4d7cd4378.jpg,13.999872,True,0.2773267328739166
4d96f0aa3.jpg,23.000064,True,0.8246904015541077
4d96f0aa3.jpg,49.999871999999996,True,0.8768248558044434
4d96f0aa3.jpg,44.000256,True,0.8384767174720764
4d99b9511.jpg,14.999808,True,0.11767320334911346
4d99b9511.jpg,8.000256,False,0.0
4d99b9511.jpg,12.0,True,0.3704395592212677
4d99b9511.jpg,10.000128,False,0.0
4d99b9511.jpg,59.000064,True,0.8474553823471069
4d99b9511.jpg,36.999936,True,0.5032898783683777
4d99b9511.jpg,40.99968,True,0.6091827154159546
4d99b9511.jpg,10.000128,False,0.0
4d99b9511.jpg,10.000128,False,0.0
4d99b9511.jpg,12.0,True,0.1751917004585266
4da128f56.jpg,70.000128,True,0.8184590935707092
4daa85aa7.jpg,85.999872,True,0.8499789237976074
4dc0c6800.jpg,61.999871999999996,True,0.8245087265968323
4dd043d49.jpg,212.000256,True,0.869228720664978
4df59feaa.jpg,27.999744,True,0.7169557213783264
4e0e64ca2.jpg,10.000128,False,0.0
4e49a710c.jpg,20.000256,True,0.17722800374031067
4e515e5c3.jpg,328.99968,True,0.827178418636322
4e6fe1b43.jpg,19.000320000000002,True,0.05900917947292328
4e6fe1b43.jpg,12.0,True,0.09839106351137161
4e6fe1b43.jpg,13.999872,False,0.0
4e77d51e3.jpg,23.000064,True,0.4116447865962982
4e99f1107.jpg,9.000192,True,0.5479077696800232
4e99f1107.jpg,9.000192,True,0.42438021302223206
4e9d674a3.jpg,15.999744,True,0.3450324237346649
4ea6edffd.jpg,16.999679999999998,True,0.5339910387992859
4ebb35108.jpg,12.999936000000002,True,0.45871976017951965
4ed20f5a9.jpg,12.999936000000002,True,0.588138997554779
4ed28e415.jpg,12.999936000000002,False,0.0
4eea8b576.jpg,111.99974399999999,True,0.867241621017456
4ef7aa594.jpg,39.999744,True,0.5135481953620911
4ef7aa594.jpg,40.99968,True,0.08672016859054565
4f0733181.jpg,9.000192,True,0.2810273766517639
4f197ced7.jpg,14.999808,True,0.30528131127357483
4f3f47e80.jpg,134.999808,True,0.8308913111686707
4f651c7f0.jpg,55.00032,True,0.7891042232513428
4f6881caa.jpg,13.999872,True,0.40723541378974915
4f6881caa.jpg,19.000320000000002,True,0.3938727080821991
4f8959291.jpg,20.000256,True,0.6756057739257812
4f98941eb.jpg,93.000192,True,0.8510035872459412
4f9cd41b8.jpg,158.999808,True,0.9241229891777039
4f9cd41b8.jpg,68.000256,True,0.8848146200180054
4f9cd41b8.jpg,13.999872,True,0.38009393215179443
4fb8ca0c3.jpg,35.000064,True,0.7970568537712097
4fc021083.jpg,23.000064,True,0.5727755427360535
4fc021083.jpg,158.999808,True,0.7489817142486572
4fc021083.jpg,103.00032000000002,True,0.8868685960769653
4fca80780.jpg,7.00032,False,0.0
4fcd62eac.jpg,10.000128,False,0.0
4fecab7ec.jpg,94.000128,True,0.8706360459327698
4fecab7ec.jpg,79.00032,True,0.8705170750617981
4ff279eeb.jpg,168.999936,True,0.9177176356315613
5002fe710.jpg,223.00032,True,0.9138909578323364
501446101.jpg,105.000192,True,0.8378739356994629
5021a06c2.jpg,56.00025599999999,True,0.6014424562454224
5022708c6.jpg,21.000192,True,0.5986788868904114
5025dd6f1.jpg,132.999936,True,0.8608184456825256
50328f2c1.jpg,91.00032,True,0.8627824783325195
50328f2c1.jpg,60.0,True,0.8128857612609863
503ac5b28.jpg,117.000192,True,0.8756583333015442
50458b6ea.jpg,57.000192,True,0.8263431787490845
50458b6ea.jpg,20.000256,True,0.3823277950286865
50458b6ea.jpg,13.999872,True,0.4347764849662781
50458b6ea.jpg,80.000256,True,0.8454625010490417
50458b6ea.jpg,10.000128,False,0.0
50458b6ea.jpg,61.999871999999996,True,0.7865540385246277
50473a19c.jpg,10.000128,False,0.0
50473a19c.jpg,55.00032,True,0.7059049010276794
50473a19c.jpg,26.999808,True,0.4168958365917206
50473a19c.jpg,76.99968,True,0.8303236365318298
50473a19c.jpg,7.00032,False,0.0
506f02d11.jpg,15.999744,True,0.44769376516342163
506f02d11.jpg,18.000384,True,0.42933884263038635
506f02d11.jpg,28.99968,True,0.610592246055603
506f09cf3.jpg,62.999808,True,0.8922662138938904
5088fbed2.jpg,92.000256,True,0.8036991953849792
5096a18c5.jpg,31.00032,False,0.0
5096a18c5.jpg,72.99993599999999,True,0.7948510050773621
50b05e394.jpg,156.999936,True,0.9202427268028259
50b3e9e1c.jpg,11.000064,True,0.3325008749961853
50dbf4f4c.jpg,159.999744,True,0.8370136022567749
50f0ea2f1.jpg,70.000128,True,0.8078261613845825
50f2d35e7.jpg,76.99968,True,0.8244524002075195
50f2d35e7.jpg,62.999808,True,0.8277690410614014
50f2d35e7.jpg,52.99968,True,0.7884912490844727
50f2d35e7.jpg,83.00006400000001,True,0.8789390921592712
50f2d35e7.jpg,100.99967999999998,True,0.8408731818199158
50f2d35e7.jpg,49.999871999999996,True,0.8597683906555176
50f4358f2.jpg,84.99993599999999,True,0.8698875904083252
511d30ed8.jpg,24.0,True,0.2905695140361786
5135dde45.jpg,85.999872,True,0.9043480753898621
5135dde45.jpg,70.000128,True,0.832149863243103
5135dde45.jpg,87.999744,True,0.915657639503479
5140f63a7.jpg,116.00025600000001,True,0.9021793603897095
5140f63a7.jpg,12.0,True,0.16552132368087769
51707f72f.jpg,36.0,True,0.6224849224090576
5186615e9.jpg,109.999872,True,0.8124536871910095
518f05554.jpg,21.000192,True,0.16677318513393402
519f3d337.jpg,42.000384,True,0.7043750286102295
519f3d337.jpg,27.999744,True,0.08964720368385315
519f3d337.jpg,36.0,True,0.4359270930290222
519f3d337.jpg,60.0,True,0.32471492886543274
51a56e049.jpg,91.00032,True,0.8922209739685059
51a56e049.jpg,86.999808,True,0.8691877126693726
51b977cc5.jpg,14.999808,False,0.0
521b76192.jpg,12.999936000000002,True,0.5089700818061829
521b76192.jpg,16.999679999999998,True,0.10892856866121292
5223daf26.jpg,24.0,True,0.738876461982727
5225440ac.jpg,23.000064,True,0.6235040426254272
5225440ac.jpg,45.000192,True,0.8600422739982605
5225440ac.jpg,55.00032,True,0.7929044365882874
5225440ac.jpg,43.00032,True,0.09823592752218246
5225440ac.jpg,56.00025599999999,True,0.83360755443573
5225440ac.jpg,61.999871999999996,True,0.789909303188324
5225440ac.jpg,21.000192,True,0.0943935364484787
5225440ac.jpg,45.000192,True,0.6611960530281067
5236c4d25.jpg,16.999679999999998,True,0.08822451531887054
5236c4d25.jpg,228.99993600000002,True,0.8911091089248657
5240bf0bd.jpg,7.00032,True,0.14475098252296448
52489c5ff.jpg,10.000128,True,0.2016315460205078
52554d6ee.jpg,39.999744,True,0.2531382143497467
52554d6ee.jpg,296.00025600000004,True,0.8493034243583679
52554d6ee.jpg,106.000128,True,0.7987996935844421
52554d6ee.jpg,219.999744,True,0.8482551574707031
52554d6ee.jpg,13.999872,True,0.31107932329177856
52554d6ee.jpg,79.00032,True,0.8206686973571777
52554d6ee.jpg,40.99968,True,0.12452290207147598
52554d6ee.jpg,59.000064,True,0.6771509051322937
52554d6ee.jpg,107.00006400000001,True,0.8199042677879333
5257540c4.jpg,34.000128,False,0.0
525b98915.jpg,86.999808,True,0.7269080877304077
52703a6e0.jpg,84.0,True,0.8110992312431335
528fb7b90.jpg,18.000384,True,0.0761229544878006
52993a461.jpg,86.999808,True,0.8653307557106018
52b8a6b7b.jpg,82.000128,True,0.6522285342216492
52b8a6b7b.jpg,260.00025600000004,True,0.8625271916389465
52bd61051.jpg,32.000256,True,0.7290622591972351
52bd61051.jpg,36.999936,True,0.7808430790901184
52d416ad6.jpg,164.000256,True,0.8805827498435974
52deed575.jpg,9.000192,False,0.0
52deed575.jpg,5.9996160000000005,False,0.0
52deed575.jpg,4.99968,False,0.0
52deed575.jpg,8.000256,True,0.102967768907547
52deed575.jpg,7.00032,False,0.0
52deed575.jpg,12.0,False,0.0
52deed575.jpg,4.99968,False,0.0
52deed575.jpg,4.99968,False,0.0
52deed575.jpg,5.9996160000000005,False,0.0
52deed575.jpg,5.9996160000000005,False,0.0
52deed575.jpg,8.000256,False,0.0
52deed575.jpg,4.99968,False,0.0
52deed575.jpg,5.9996160000000005,False,0.0
52deed575.jpg,5.9996160000000005,False,0.0
52deed575.jpg,5.9996160000000005,False,0.0
52f502baa.jpg,162.000384,True,0.8968052864074707
53019f435.jpg,177.000192,True,0.9135277271270752
5301c06b0.jpg,26.999808,False,0.0
5301c06b0.jpg,83.00006400000001,True,0.8113119006156921
5308253c9.jpg,14.999808,True,0.08268776535987854
53331228d.jpg,153.000192,True,0.8582963347434998
53587f9f4.jpg,207.999744,True,0.8646582961082458
53587f9f4.jpg,153.000192,True,0.8359315991401672
5360e7f42.jpg,193.99987199999998,True,0.8427857160568237
539cab1eb.jpg,38.999808,True,0.7942643761634827
539fbe684.jpg,32.000256,True,0.8079038858413696
53a7bbf1f.jpg,8.000256,True,0.2603543996810913
53b260be4.jpg,70.000128,True,0.882158637046814
53b260be4.jpg,130.00012800000002,True,0.9288671016693115
53d5c88cb.jpg,12.999936000000002,True,0.1710703819990158
53d5c88cb.jpg,19.000320000000002,True,0.22238828241825104
53d5c88cb.jpg,15.999744,True,0.12390634417533875
53d7d0fc0.jpg,20.000256,True,0.17444859445095062
53db3ed83.jpg,225.00019199999997,True,0.8950182795524597
53ec90b6d.jpg,44.000256,False,0.0
53ee5a490.jpg,11.000064,True,0.20839501917362213
53ee5a490.jpg,10.000128,True,0.3036210834980011
5413c2733.jpg,11.000064,False,0.0
5413c2733.jpg,272.00025600000004,True,0.9548946022987366
5413c2733.jpg,10.000128,True,0.3221183121204376
54160ea3e.jpg,11.000064,True,0.135291188955307
54160ea3e.jpg,22.000128,True,0.43202996253967285
541a3dd2c.jpg,97.999872,True,0.8826873898506165
5420f242d.jpg,61.999871999999996,True,0.8286646604537964
542e6c911.jpg,13.999872,True,0.12559500336647034
542e6c911.jpg,189.000192,True,0.9111911654472351
542e6c911.jpg,36.0,True,0.8880316615104675
54391cb81.jpg,10.000128,True,0.359988808631897
543d39900.jpg,203.00006399999998,True,0.9066966772079468
5442b4e2d.jpg,80.000256,True,0.8754510879516602
5442b4e2d.jpg,72.99993599999999,True,0.8326117396354675
5442b4e2d.jpg,135.999744,True,0.8465134501457214
5451810a9.jpg,20.000256,True,0.3264710307121277
545a56afc.jpg,79.00032,True,0.7967398166656494
545a56afc.jpg,38.999808,True,0.7914669513702393
54604a0a5.jpg,35.000064,False,0.0
54604a0a5.jpg,21.000192,True,0.14175112545490265
5479776f5.jpg,13.999872,False,0.0
5479776f5.jpg,272.00025600000004,True,0.9310770034790039
54a4f358a.jpg,27.999744,True,0.5519452095031738
54e8ae406.jpg,12.0,True,0.4169856011867523
54e8ae406.jpg,12.0,True,0.05952189862728119
54e8ae406.jpg,12.0,True,0.2774951457977295
54e8ae406.jpg,14.999808,True,0.2628026604652405
54f26faa5.jpg,12.999936000000002,True,0.3504329025745392
54f26faa5.jpg,179.000064,True,0.8171231150627136
54f26faa5.jpg,92.000256,True,0.7762286067008972
54f26faa5.jpg,87.999744,True,0.8764482736587524
54f4d4f03.jpg,76.99968,True,0.8177390694618225
550e65871.jpg,46.000128,True,0.7822537422180176
550e65871.jpg,43.00032,True,0.8263242840766907
550e65871.jpg,46.000128,True,0.8388663530349731
5517c5e5b.jpg,24.999935999999998,True,0.6669759154319763
5517c5e5b.jpg,27.999744,True,0.8085022568702698
5517c5e5b.jpg,108.0,True,0.8825669288635254
5517c5e5b.jpg,23.000064,True,0.5600277781486511
5517c5e5b.jpg,122.999808,True,0.8575053811073303
5517c5e5b.jpg,19.000320000000002,True,0.4805336594581604
5517c5e5b.jpg,24.0,True,0.39234113693237305
5517c5e5b.jpg,112.99967999999998,True,0.8989428877830505
5517c5e5b.jpg,109.999872,True,0.8304157853126526
551b423fe.jpg,203.00006399999998,True,0.8883839249610901
5545f84bc.jpg,11.000064,True,0.6490614414215088
554d79bcb.jpg,167.000064,True,0.8655027747154236
556c9f4ec.jpg,9.000192,True,0.30602574348449707
557bf583e.jpg,8.000256,True,0.18486542999744415
557bf583e.jpg,5.9996160000000005,False,0.0
557bf583e.jpg,10.000128,True,0.06545113772153854
557bf583e.jpg,7.00032,True,0.16486400365829468
557bf583e.jpg,5.9996160000000005,True,0.06481330841779709
557bf583e.jpg,8.000256,True,0.2500002682209015
557bf583e.jpg,9.000192,True,0.25036656856536865
557bf583e.jpg,10.000128,True,0.46924665570259094
557bf583e.jpg,16.999679999999998,True,0.3646605610847473
557bf583e.jpg,7.00032,True,0.22606125473976135
557bf583e.jpg,8.000256,True,0.08680162578821182
557bf583e.jpg,12.0,True,0.5699414610862732
558022404.jpg,147.999744,True,0.8294673562049866
55a95a0da.jpg,12.0,True,0.23574011027812958
55ab796d2.jpg,43.00032,False,0.0
55de990d5.jpg,18.000384,True,0.3423879146575928
55e23a0ba.jpg,15.999744,False,0.0
55e23a0ba.jpg,19.000320000000002,True,0.1180337443947792
55e23a0ba.jpg,22.000128,True,0.06844013929367065
55e23a0ba.jpg,12.0,False,0.0
55e23a0ba.jpg,10.000128,True,0.5314964056015015
55e23a0ba.jpg,50.999808,True,0.7300542593002319
55e23a0ba.jpg,71.00006400000001,True,0.6885459423065186
55e23a0ba.jpg,15.999744,True,0.11475880444049835
55e23a0ba.jpg,12.999936000000002,True,0.42636939883232117
55e23a0ba.jpg,9.000192,True,0.57093346118927
55e23a0ba.jpg,12.999936000000002,False,0.0
55e23a0ba.jpg,50.999808,True,0.8211656808853149
55e23a0ba.jpg,11.000064,False,0.0
55e23a0ba.jpg,12.999936000000002,False,0.0
55e23a0ba.jpg,14.999808,False,0.0
55e96dc18.jpg,15.999744,True,0.38534417748451233
55eff49e8.jpg,180.999936,True,0.8394185304641724
55f15197a.jpg,160.99967999999998,True,0.8909374475479126
55f238f2c.jpg,26.999808,True,0.053383711725473404
55f238f2c.jpg,60.999936,True,0.8101121187210083
56178ee20.jpg,59.000064,True,0.7300723195075989
56178ee20.jpg,60.999936,True,0.42090895771980286
56178ee20.jpg,58.000128000000004,True,0.7377204298973083
56178ee20.jpg,57.000192,True,0.6465851068496704
56178ee20.jpg,57.000192,True,0.4797283709049225
56178ee20.jpg,53.999616,True,0.7328835725784302
5619ffe4d.jpg,18.000384,True,0.34587016701698303
5623df1aa.jpg,10.000128,False,0.0
